origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-03-20,ILI incidence,2024-03-31,3,CZ,ECDC,soca_simplex,WIS,12.9349732487296,0.25409676561216893,12,9,0.44767563678419103
2024-03-20,ILI incidence,2024-03-31,3,CZ,ISI,EpiNow,WIS,2.83561419432177,2.443640673930354,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,CZ,ISI,FluABCaster,WIS,4.64299335764965,1.7322467138768096,12,5,0.9011561486133215
2024-03-20,ILI incidence,2024-03-31,3,CZ,ISI,GLEAM,WIS,3.3567,2.2002583267336866,12,2,0.9715023117554761
2024-03-20,ILI incidence,2024-03-31,3,CZ,ItaLuxColab,EpiEKF,WIS,3.80172375629618,2.0206482252317546,12,3,0.9471643848149621
2024-03-20,ILI incidence,2024-03-31,3,CZ,QMUL,ARIMA,WIS,6.0383752378436,1.3531415189748628,12,6,0.8248440376893486
2024-03-20,ILI incidence,2024-03-31,3,CZ,fjordhest,ensemble,WIS,13.6557869565217,0.175861379733368,12,10,0.40825501909858275
2024-03-20,ILI incidence,2024-03-31,3,CZ,respicast,hubEnsemble,WIS,4.53403402177042,1.7665067142500683,12,4,0.9071150312990152
2024-03-20,ILI incidence,2024-03-31,3,CZ,respicast,quantileBaseline,WIS,15.426105,0.0,12,11,0.3114380051884915
2024-03-20,ILI incidence,2024-03-31,3,DK,ECDC,FluForARIMA,WIS,12.6712829421212,0.11343975406098145,12,2,0.980613335104221
2024-03-20,ILI incidence,2024-03-31,3,DK,ECDC,norrsken_blue,WIS,22.6076475889509,-0.7218085261057205,12,8,0.779118146565979
2024-03-20,ILI incidence,2024-03-31,3,DK,ECDC,norrsken_green,WIS,13.2951672603992,0.04410042873573142,12,3,0.9679618581500629
2024-03-20,ILI incidence,2024-03-31,3,DK,ECDC,soca_simplex,WIS,13.523968767558,0.01948376636211533,12,4,0.9633220925555598
2024-03-20,ILI incidence,2024-03-31,3,DK,ISI,EpiNow,WIS,19.0688725035232,-0.4762171871616038,12,7,0.8508794172496383
2024-03-20,ILI incidence,2024-03-31,3,DK,ISI,FluABCaster,WIS,39.484629646703,-1.526288802475191,12,10,0.43687721615001507
2024-03-20,ILI incidence,2024-03-31,3,DK,ISI,GLEAM,WIS,61.0284260869565,-2.15447902809406,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,DK,ItaLuxColab,EpiEKF,WIS,31.6159767655394,-1.20565143587469,12,9,0.5964421830353547
2024-03-20,ILI incidence,2024-03-31,3,DK,QMUL,SEIR,WIS,55.9238652173913,-2.0284617211148994,12,11,0.10351315510005363
2024-03-20,ILI incidence,2024-03-31,3,DK,fjordhest,ensemble,WIS,11.7152652173913,0.22661274073997895,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,DK,respicast,hubEnsemble,WIS,16.9698852436555,-0.30797445297141457,12,6,0.8934438609570612
2024-03-20,ILI incidence,2024-03-31,3,DK,respicast,quantileBaseline,WIS,13.7078504347826,0.0,12,5,0.9595932367292019
2024-03-20,ILI incidence,2024-03-31,3,EE,ECDC,FluForARIMA,WIS,14.2650148004408,0.17805987943620952,12,2,0.9405573690760552
2024-03-20,ILI incidence,2024-03-31,3,EE,ECDC,norrsken_blue,WIS,24.2900574435603,-0.5898247786054475,12,7,0.8109513982815327
2024-03-20,ILI incidence,2024-03-31,3,EE,ECDC,norrsken_green,WIS,9.66711775774571,0.7393834024748619,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,EE,ECDC,soca_simplex,WIS,37.2125281985273,-1.2052472864922796,12,10,0.643886835378071
2024-03-20,ILI incidence,2024-03-31,3,EE,ISI,EpiNow,WIS,17.7658384966953,-0.13856465814798588,12,4,0.8952979452625376
2024-03-20,ILI incidence,2024-03-31,3,EE,ISI,FluABCaster,WIS,30.1488796352068,-0.9015632678200272,12,8,0.7352072478681683
2024-03-20,ILI incidence,2024-03-31,3,EE,ISI,GLEAM,WIS,87.0172782608696,-2.430760769556003,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,EE,ItaLuxColab,EpiEKF,WIS,32.9008373601361,-1.0275831792977317,12,9,0.6996293291278682
2024-03-20,ILI incidence,2024-03-31,3,EE,QMUL,SEIR,WIS,58.8431043478261,-1.8663322367331898,12,11,0.3642419579970445
2024-03-20,ILI incidence,2024-03-31,3,EE,fjordhest,ensemble,WIS,17.9433260869565,-0.15290621880468772,12,5,0.8930033464005993
2024-03-20,ILI incidence,2024-03-31,3,EE,respicast,hubEnsemble,WIS,21.7753657129306,-0.43215582560143756,12,6,0.8434618897177869
2024-03-20,ILI incidence,2024-03-31,3,EE,respicast,quantileBaseline,WIS,16.1388873913043,0.0,12,3,0.9163315293534883
2024-03-20,ILI incidence,2024-03-31,3,FI,ECDC,norrsken_blue,WIS,5.26332841649543,0.5562487389874876,7,5,0.3922662247690385
2024-03-20,ILI incidence,2024-03-31,3,FI,ECDC,norrsken_green,WIS,2.02897159382714,1.93147548953188,7,2,0.9046594307839918
2024-03-20,ILI incidence,2024-03-31,3,FI,ISI,FluABCaster,WIS,1.42715756331114,2.439079534320425,7,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,FI,ItaLuxColab,EpiEKF,WIS,4.01008778179339,0.9485903386616417,7,4,0.5908070852648908
2024-03-20,ILI incidence,2024-03-31,3,FI,fjordhest,ensemble,WIS,6.92991739130435,0.15938600194093885,7,6,0.12824190255247367
2024-03-20,ILI incidence,2024-03-31,3,FI,respicast,hubEnsemble,WIS,3.78420675737941,1.0322332413958628,7,3,0.6265916039878243
2024-03-20,ILI incidence,2024-03-31,3,FI,respicast,quantileBaseline,WIS,7.73941304347826,0.0,7,7,0.0
2024-03-20,ILI incidence,2024-03-31,3,FR,ECDC,FluForARIMA,WIS,28.5411749190113,-0.10829795291117005,13,10,0.379520329474183
2024-03-20,ILI incidence,2024-03-31,3,FR,ECDC,norrsken_blue,WIS,23.406639310678,0.17782896337461732,13,7,0.515753578188023
2024-03-20,ILI incidence,2024-03-31,3,FR,ECDC,norrsken_green,WIS,18.2419804708103,0.537484406174243,13,6,0.6527860784811159
2024-03-20,ILI incidence,2024-03-31,3,FR,ECDC,soca_simplex,WIS,42.8450299923405,-0.694381089195957,13,13,0.0
2024-03-20,ILI incidence,2024-03-31,3,FR,ISI,EpiNow,WIS,7.76482900217284,1.769720713852288,13,2,0.9307735131232885
2024-03-20,ILI incidence,2024-03-31,3,FR,ISI,FluABCaster,WIS,5.15573125794366,2.3604978023405083,13,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,FR,ISI,GLEAM,WIS,28.1712,-0.08947424630625929,13,9,0.389336774232643
2024-03-20,ILI incidence,2024-03-31,3,FR,ItaLuxColab,EpiEKF,WIS,9.13664778300759,1.5350099270774924,13,4,0.8943754153369062
2024-03-20,ILI incidence,2024-03-31,3,FR,QMUL,ARIMA,WIS,38.1745575527816,-0.5278646633732919,13,12,0.12392038579631172
2024-03-20,ILI incidence,2024-03-31,3,FR,QMUL,SEIR,WIS,8.85957391304348,1.5794375512914467,13,3,0.9017269416127518
2024-03-20,ILI incidence,2024-03-31,3,FR,fjordhest,ensemble,WIS,29.2614043478261,-0.14425223790437153,13,11,0.36041067625695594
2024-03-20,ILI incidence,2024-03-31,3,FR,respicast,hubEnsemble,WIS,14.3905653887007,0.8796234977410639,13,5,0.754974636279742
2024-03-20,ILI incidence,2024-03-31,3,FR,respicast,quantileBaseline,WIS,26.4771304347826,0.0,13,8,0.434285065182703
2024-03-20,ILI incidence,2024-03-31,3,GB-ENG,ECDC,FluForARIMA,WIS,1.84914864762771,-0.8258393707707423,5,5,0.0
2024-03-20,ILI incidence,2024-03-31,3,GB-ENG,ISI,FluABCaster,WIS,0.33343873207063,1.6455282307687595,5,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,GB-ENG,ItaLuxColab,EpiEKF,WIS,1.16574793098642,-0.16023403648099283,5,4,0.4508783043687582
2024-03-20,ILI incidence,2024-03-31,3,GB-ENG,respicast,hubEnsemble,WIS,0.542141555811892,0.9442803320389774,5,2,0.8623068823399787
2024-03-20,ILI incidence,2024-03-31,3,GB-ENG,respicast,quantileBaseline,WIS,1.04320438047193,0.0,5,3,0.5317272512923855
2024-03-20,ILI incidence,2024-03-31,3,GB-NIR,ISI,FluABCaster,WIS,0.390582885500238,1.913393274357672,4,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,GB-NIR,ItaLuxColab,EpiEKF,WIS,1.8002286510632,-0.2910862438189285,4,4,0.0
2024-03-20,ILI incidence,2024-03-31,3,GB-NIR,respicast,hubEnsemble,WIS,1.09454363269605,0.426764447286271,4,2,0.5006115973294359
2024-03-20,ILI incidence,2024-03-31,3,GB-NIR,respicast,quantileBaseline,WIS,1.47130251927752,0.0,4,3,0.23333956645080878
2024-03-20,ILI incidence,2024-03-31,3,GB-SCT,ECDC,FluForARIMA,WIS,2.13486267513199,-0.17817296335767072,5,5,0.0
2024-03-20,ILI incidence,2024-03-31,3,GB-SCT,ISI,FluABCaster,WIS,0.393465704909946,2.261660509476408,5,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,GB-SCT,ItaLuxColab,EpiEKF,WIS,1.57942752181982,0.25656857330575006,5,3,0.3189595266387462
2024-03-20,ILI incidence,2024-03-31,3,GB-SCT,respicast,hubEnsemble,WIS,0.663071603711404,1.5087337307576667,5,2,0.8451783806841694
2024-03-20,ILI incidence,2024-03-31,3,GB-SCT,respicast,quantileBaseline,WIS,1.88683766882725,0.0,5,4,0.14242875722536405
2024-03-20,ILI incidence,2024-03-31,3,GB-WLS,ISI,FluABCaster,WIS,0.308481388427578,2.609958912383648,4,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,GB-WLS,ItaLuxColab,EpiEKF,WIS,1.1482613481464,0.7137632259082753,4,3,0.466723493859287
2024-03-20,ILI incidence,2024-03-31,3,GB-WLS,respicast,hubEnsemble,WIS,0.712318171546255,1.402620567893842,4,2,0.7435558371448404
2024-03-20,ILI incidence,2024-03-31,3,GB-WLS,respicast,quantileBaseline,WIS,1.88323660462162,0.0,4,4,0.0
2024-03-20,ILI incidence,2024-03-31,3,GR,ECDC,FluForARIMA,WIS,107.194642297994,0.2616499379060074,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,GR,ECDC,norrsken_blue,WIS,287.373869984473,-1.161046149894997,12,8,0.7281123832287583
2024-03-20,ILI incidence,2024-03-31,3,GR,ECDC,norrsken_green,WIS,331.860695646438,-1.3686950339942403,12,10,0.660982463968609
2024-03-20,ILI incidence,2024-03-31,3,GR,ECDC,soca_simplex,WIS,154.582569659857,-0.2664949157101908,12,4,0.9284923639668121
2024-03-20,ILI incidence,2024-03-31,3,GR,ISI,EpiNow,WIS,225.101111054576,-0.8086904395929932,12,6,0.8220809956632665
2024-03-20,ILI incidence,2024-03-31,3,GR,ISI,FluABCaster,WIS,327.883385725721,-1.3513000622894353,12,9,0.6669841619966749
2024-03-20,ILI incidence,2024-03-31,3,GR,ISI,GLEAM,WIS,633.749230434783,-2.302029352170312,12,11,0.20543741969198365
2024-03-20,ILI incidence,2024-03-31,3,GR,ItaLuxColab,EpiEKF,WIS,179.399890384368,-0.4812962706781718,12,5,0.8910434178642354
2024-03-20,ILI incidence,2024-03-31,3,GR,QMUL,SEIR,WIS,769.892082608696,-2.582773496309296,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,GR,fjordhest,ensemble,WIS,109.196726086957,0.23495313574415613,12,2,0.9969788870951058
2024-03-20,ILI incidence,2024-03-31,3,GR,respicast,hubEnsemble,WIS,238.300730064909,-0.8909006333424895,12,7,0.8021629784695613
2024-03-20,ILI incidence,2024-03-31,3,GR,respicast,quantileBaseline,WIS,128.510188043478,0.0,12,3,0.9678351771881142
2024-03-20,ILI incidence,2024-03-31,3,HR,ECDC,FluForARIMA,WIS,5.55411360368517,-0.7275707671016856,11,10,0.05171639738749879
2024-03-20,ILI incidence,2024-03-31,3,HR,ECDC,norrsken_blue,WIS,5.8404675370922,-0.8000979441586039,11,11,0.0
2024-03-20,ILI incidence,2024-03-31,3,HR,ECDC,norrsken_green,WIS,1.36385673261193,1.2982938158990813,11,7,0.8084896217737396
2024-03-20,ILI incidence,2024-03-31,3,HR,ECDC,soca_simplex,WIS,0.705796626315683,2.248661479988492,11,4,0.9273372924069271
2024-03-20,ILI incidence,2024-03-31,3,HR,ISI,EpiNow,WIS,0.303462875660597,3.466393979901789,11,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,HR,ISI,FluABCaster,WIS,0.646797686422304,2.3745994957485035,11,3,0.937992681647312
2024-03-20,ILI incidence,2024-03-31,3,HR,ISI,GLEAM,WIS,0.480426086956522,2.8035995231177955,11,2,0.9680399020559665
2024-03-20,ILI incidence,2024-03-31,3,HR,ItaLuxColab,EpiEKF,WIS,1.20697311457248,1.4745923789034878,11,6,0.836823283678024
2024-03-20,ILI incidence,2024-03-31,3,HR,fjordhest,ensemble,WIS,2.76580434782609,0.2782868149196835,11,8,0.5552935887309061
2024-03-20,ILI incidence,2024-03-31,3,HR,respicast,hubEnsemble,WIS,1.13353669060261,1.56515482984826,11,5,0.8500861267602047
2024-03-20,ILI incidence,2024-03-31,3,HR,respicast,quantileBaseline,WIS,3.35424,0.0,11,9,0.44902030775054136
2024-03-20,ILI incidence,2024-03-31,3,HU,ECDC,FluForARIMA,WIS,36.9847943239257,1.852458171851305,12,4,0.9027139025721611
2024-03-20,ILI incidence,2024-03-31,3,HU,ECDC,norrsken_blue,WIS,48.6640550434087,1.4565338835494617,12,7,0.8303743907776017
2024-03-20,ILI incidence,2024-03-31,3,HU,ECDC,norrsken_green,WIS,178.269103204438,-0.41659435343892154,12,11,0.027621020057897325
2024-03-20,ILI incidence,2024-03-31,3,HU,ECDC,soca_simplex,WIS,182.728534663008,-0.4522396112361205,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,HU,ISI,EpiNow,WIS,26.1333678407354,2.3534973660853833,12,2,0.9699259387551574
2024-03-20,ILI incidence,2024-03-31,3,HU,ISI,FluABCaster,WIS,29.0555845453118,2.2005749453459025,12,3,0.9518261861385962
2024-03-20,ILI incidence,2024-03-31,3,HU,ISI,GLEAM,WIS,21.2778913043478,2.650035241684927,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,HU,ItaLuxColab,EpiEKF,WIS,45.0494725106342,1.5678802112319565,12,6,0.8527625489018449
2024-03-20,ILI incidence,2024-03-31,3,HU,QMUL,ARIMA,WIS,123.382874022481,0.11432017257260403,12,9,0.3675777278179777
2024-03-20,ILI incidence,2024-03-31,3,HU,fjordhest,ensemble,WIS,96.0176,0.47609154900806516,12,8,0.5370739494074418
2024-03-20,ILI incidence,2024-03-31,3,HU,respicast,hubEnsemble,WIS,42.4960863193508,1.6520604424435987,12,5,0.8685778230820232
2024-03-20,ILI incidence,2024-03-31,3,HU,respicast,quantileBaseline,WIS,133.557623695652,0.0,12,10,0.30455692182113847
2024-03-20,ILI incidence,2024-03-31,3,IE,ECDC,FluForARIMA,WIS,5.05217659998001,-1.1738544489809755,12,10,0.17092825332365066
2024-03-20,ILI incidence,2024-03-31,3,IE,ECDC,norrsken_blue,WIS,5.72703047708951,-1.3547366602020525,12,11,0.0253569260062488
2024-03-20,ILI incidence,2024-03-31,3,IE,ECDC,norrsken_green,WIS,2.47143196559078,-0.1422965712721012,12,8,0.7276153149797339
2024-03-20,ILI incidence,2024-03-31,3,IE,ECDC,soca_simplex,WIS,2.20846707352982,0.020005297644428696,12,4,0.784338925339877
2024-03-20,ILI incidence,2024-03-31,3,IE,ISI,EpiNow,WIS,1.20868425188492,0.8896132063899899,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,IE,ISI,FluABCaster,WIS,2.36648219317946,-0.07969344566236604,12,6,0.750253812274899
2024-03-20,ILI incidence,2024-03-31,3,IE,ISI,GLEAM,WIS,1.42913913043478,0.6479042473496704,12,2,0.9524461363079751
2024-03-20,ILI incidence,2024-03-31,3,IE,ItaLuxColab,EpiEKF,WIS,1.84726459850947,0.27766009086667753,12,3,0.8622531605581055
2024-03-20,ILI incidence,2024-03-31,3,IE,QMUL,SEIR,WIS,5.84458260869565,-1.3840493775028284,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,IE,fjordhest,ensemble,WIS,3.48727391304348,-0.6390490664043127,12,9,0.5084901596664605
2024-03-20,ILI incidence,2024-03-31,3,IE,respicast,hubEnsemble,WIS,2.46920414150258,-0.1409954954947366,12,7,0.728095874283828
2024-03-20,ILI incidence,2024-03-31,3,IE,respicast,quantileBaseline,WIS,2.23930434782609,0.0,12,5,0.77768708098894
2024-03-20,ILI incidence,2024-03-31,3,IS,ECDC,FluForARIMA,WIS,4.19593439703798,0.19268258303158242,12,4,0.8679324451620625
2024-03-20,ILI incidence,2024-03-31,3,IS,ECDC,norrsken_blue,WIS,8.10233995985806,-0.7566639144787236,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,IS,ECDC,norrsken_green,WIS,3.60152243126496,0.4130678149324587,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,IS,ECDC,soca_simplex,WIS,7.77759266652226,-0.6976489741767741,12,11,0.07215295694009448
2024-03-20,ILI incidence,2024-03-31,3,IS,ISI,EpiNow,WIS,4.54526263551956,0.07731104574948645,12,6,0.790318048163663
2024-03-20,ILI incidence,2024-03-31,3,IS,ISI,FluABCaster,WIS,4.70483518006025,0.027530521449263348,12,8,0.754863923768051
2024-03-20,ILI incidence,2024-03-31,3,IS,ISI,GLEAM,WIS,3.81171304347826,0.3312351915693028,12,2,0.9532994592920092
2024-03-20,ILI incidence,2024-03-31,3,IS,ItaLuxColab,EpiEKF,WIS,3.93471869277659,0.28541420879804824,12,3,0.9259698356143349
2024-03-20,ILI incidence,2024-03-31,3,IS,QMUL,ARIMA,WIS,4.74102252987397,0.016476455818308474,12,9,0.7468237511585583
2024-03-20,ILI incidence,2024-03-31,3,IS,fjordhest,ensemble,WIS,4.29859130434783,0.15781075451555873,12,5,0.8451239427827315
2024-03-20,ILI incidence,2024-03-31,3,IS,respicast,hubEnsemble,WIS,4.55380789334955,0.07460127343159528,12,7,0.7884194469038467
2024-03-20,ILI incidence,2024-03-31,3,IS,respicast,quantileBaseline,WIS,4.79547826086957,0.0,12,10,0.7347246756795702
2024-03-20,ILI incidence,2024-03-31,3,IT,CSL_PoliTo,metaFlu,WIS,47.7120342619655,1.2794801460920306,6,3,0.7269460296439715
2024-03-20,ILI incidence,2024-03-31,3,IT,ISI,FluABCaster,WIS,12.3848866980414,3.22525267453809,6,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,IT,ISI,IPSICast,WIS,128.181039207049,-0.1462776214967919,6,5,0.10497729437897019
2024-03-20,ILI incidence,2024-03-31,3,IT,ItaLuxColab,EpiEKF,WIS,141.762780445061,-0.2915735554495724,6,6,0.0
2024-03-20,ILI incidence,2024-03-31,3,IT,respicast,hubEnsemble,WIS,29.1936971122343,1.988176418405735,6,2,0.8700797336594444
2024-03-20,ILI incidence,2024-03-31,3,IT,respicast,quantileBaseline,WIS,115.821673695652,0.0,6,4,0.20050648528977613
2024-03-20,ILI incidence,2024-03-31,3,LT,ECDC,FluForARIMA,WIS,7.72916980149128,1.1038190010058142,11,8,0.7607399540383365
2024-03-20,ILI incidence,2024-03-31,3,LT,ECDC,norrsken_blue,WIS,15.0426929342506,0.1431415065779314,11,9,0.4090991099807289
2024-03-20,ILI incidence,2024-03-31,3,LT,ECDC,norrsken_green,WIS,23.5512489083261,-0.5035991999506513,11,11,0.0
2024-03-20,ILI incidence,2024-03-31,3,LT,ECDC,soca_simplex,WIS,2.81832227176805,2.559295870512891,11,2,0.9968579698076487
2024-03-20,ILI incidence,2024-03-31,3,LT,ISI,EpiNow,WIS,3.42799483581638,2.2767675259689466,11,3,0.9675443584155651
2024-03-20,ILI incidence,2024-03-31,3,LT,ISI,FluABCaster,WIS,2.75297346236801,2.5931417590778207,11,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,LT,ISI,GLEAM,WIS,4.59260869565217,1.8548185952864984,11,6,0.9115486647888553
2024-03-20,ILI incidence,2024-03-31,3,LT,ItaLuxColab,EpiEKF,WIS,4.17486764397235,1.992402001556915,11,4,0.931634034499689
2024-03-20,ILI incidence,2024-03-31,3,LT,fjordhest,ensemble,WIS,7.66116956521739,1.116567809165869,11,7,0.7640094672463225
2024-03-20,ILI incidence,2024-03-31,3,LT,respicast,hubEnsemble,WIS,4.43775778626234,1.9043015349489745,11,5,0.9189940373531429
2024-03-20,ILI incidence,2024-03-31,3,LT,respicast,quantileBaseline,WIS,16.6117534782609,0.0,11,10,0.33365725192440476
2024-03-20,ILI incidence,2024-03-31,3,LU,ECDC,FluForARIMA,WIS,618.671119174868,1.2918247603158262,10,5,0.8406463061930971
2024-03-20,ILI incidence,2024-03-31,3,LU,ECDC,norrsken_blue,WIS,928.140821711851,0.706653733743818,10,9,0.5503172697278825
2024-03-20,ILI incidence,2024-03-31,3,LU,ECDC,norrsken_green,WIS,448.811635531728,1.754887369312855,10,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,LU,ECDC,soca_simplex,WIS,475.528047348167,1.6714670120183472,10,3,0.9749359952302676
2024-03-20,ILI incidence,2024-03-31,3,LU,ISI,FluABCaster,WIS,628.247224967984,1.269665054313896,10,6,0.8316624814593265
2024-03-20,ILI incidence,2024-03-31,3,LU,ItaLuxColab,EpiEKF,WIS,537.056631923921,1.4959232213534075,10,4,0.9172129466458512
2024-03-20,ILI incidence,2024-03-31,3,LU,QMUL,ARIMA,WIS,765.352443954866,0.9848731876098012,10,8,0.7030372047472816
2024-03-20,ILI incidence,2024-03-31,3,LU,fjordhest,ensemble,WIS,724.291995652174,1.0644260161288044,10,7,0.7415580689702526
2024-03-20,ILI incidence,2024-03-31,3,LU,respicast,hubEnsemble,WIS,475.172978855272,1.6725446496006668,10,2,0.9752691027770686
2024-03-20,ILI incidence,2024-03-31,3,LU,respicast,quantileBaseline,WIS,1514.73913043478,0.0,10,10,0.0
2024-03-20,ILI incidence,2024-03-31,3,LV,ECDC,FluForARIMA,WIS,19.614483477352,2.546415057865718,12,3,0.9168860495247084
2024-03-20,ILI incidence,2024-03-31,3,LV,ECDC,norrsken_blue,WIS,41.0229463339716,1.4819032900126372,12,7,0.7561089411824076
2024-03-20,ILI incidence,2024-03-31,3,LV,ECDC,norrsken_green,WIS,141.703511806007,-0.30646920534119854,12,12,0.0
2024-03-20,ILI incidence,2024-03-31,3,LV,ECDC,soca_simplex,WIS,8.54734873433304,3.744785511152443,12,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,LV,ISI,FluABCaster,WIS,47.2644860581614,1.2775778345613735,12,8,0.7092351083818171
2024-03-20,ILI incidence,2024-03-31,3,LV,ISI,GLEAM,WIS,9.72231739130435,3.5589622645138386,12,2,0.9911760099580305
2024-03-20,ILI incidence,2024-03-31,3,LV,ItaLuxColab,EpiEKF,WIS,28.0149205439282,2.0321390014349716,12,6,0.8537989428313855
2024-03-20,ILI incidence,2024-03-31,3,LV,QMUL,ARIMA,WIS,47.7536559737876,1.262723213513459,12,9,0.7055614525453772
2024-03-20,ILI incidence,2024-03-31,3,LV,QMUL,SEIR,WIS,22.4356695652174,2.3525401620971396,12,4,0.8956990010037411
2024-03-20,ILI incidence,2024-03-31,3,LV,fjordhest,ensemble,WIS,77.8721130434783,0.5572276282025538,12,10,0.47937246981328363
2024-03-20,ILI incidence,2024-03-31,3,LV,respicast,hubEnsemble,WIS,24.7417586184408,2.211386353009071,12,5,0.8783803204408136
2024-03-20,ILI incidence,2024-03-31,3,LV,respicast,quantileBaseline,WIS,114.584055652174,0.0,12,11,0.20366654857150998
2024-03-20,ILI incidence,2024-03-31,3,MT,ECDC,FluForARIMA,WIS,2580.35073486476,0.14757041756160627,9,5,0.5969626792254996
2024-03-20,ILI incidence,2024-03-31,3,MT,ECDC,norrsken_blue,WIS,1608.94765762586,0.8290202022586262,9,2,0.8875138438558006
2024-03-20,ILI incidence,2024-03-31,3,MT,ECDC,norrsken_green,WIS,2844.93856497023,0.006740096660393714,9,7,0.5178232323929237
2024-03-20,ILI incidence,2024-03-31,3,MT,ECDC,soca_simplex,WIS,1616.73944059229,0.822050407503815,9,3,0.8851832854413908
2024-03-20,ILI incidence,2024-03-31,3,MT,ISI,FluABCaster,WIS,4576.18298125856,-0.6790071449963151,9,9,0.0
2024-03-20,ILI incidence,2024-03-31,3,MT,ItaLuxColab,EpiEKF,WIS,1232.87138767084,1.2131152886524137,9,1,1.0
2024-03-20,ILI incidence,2024-03-31,3,MT,fjordhest,ensemble,WIS,2646.58410869565,0.11100609156109072,9,6,0.5771519699999755
2024-03-20,ILI incidence,2024-03-31,3,MT,respicast,hubEnsemble,WIS,2395.60708534478,0.2547462908398983,9,4,0.6522203614212925
2024-03-20,ILI incidence,2024-03-31,3,MT,respicast,quantileBaseline,WIS,2858.26086956522,0.0,9,8,0.5138384693153387
2024-03-20,ILI incidence,2024-03-31,3,NL,ECDC,FluForARIMA,WIS,10.8234156102262,0.18821055677690296,12,5,0.7251622535242851
2024-03-20,ILI incidence,2024-03-31,3,NL,ECDC,norrsken_blue,WIS,14.1984648390648,-0.20336854391816753,12,10,0.6308863682780879
2024-03-20,ILI incidence,2024-03-31,3,NL,ECDC,norrsken_green,WIS,13.1645487948441,-0.0942916672001948,12,9,0.6597669397098398
2024-03-20,ILI incidence,2024-03-31,3,NL,ECDC,soca_simplex,WIS,18.2964393432207,-0.5691965062629796,12,11,0.5164168752720291
