origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.2,4,7.312162503418544
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.25,4,8.14670278913479
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.3,4,8.881893040837198
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.35,4,9.447285052588683
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.4,4,10.187894397055482
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.45,4,10.729803673494603
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.5,4,17.151428599298193
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.55,4,26.936955358597626
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.6,4,28.305727872670108
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.65,4,29.826234984145536
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.7,4,31.743239049548933
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.75,4,33.851266134897116
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.8,4,36.95821265314808
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.85,4,42.19802376525068
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.9,4,49.60456880098237
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.95,4,65.05124113481583
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.975,4,79.53512132084245
2024-02-07,2024-02-25,ILI incidence,FI,quantile,0.99,4,117.2657353293414
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.01,1,861.8491236242287
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.025,1,1068.3565199887112
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.05,1,1166.3889476070956
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.1,1,1271.2996713997152
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.15,1,1350.0959865215377
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.2,1,1409.1177780622156
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.25,1,1474.4968273114607
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.3,1,1523.2564447372508
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.35,1,1577.6433896736705
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.4,1,1612.338190867024
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.45,1,1656.027525401571
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.5,1,2023.3272801898568
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.55,1,2464.5920808205615
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.6,1,2519.2090728558323
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.65,1,2573.8700568454506
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.7,1,2629.07351487085
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.75,1,2688.789650761044
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.8,1,2826.5744132033697
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.85,1,2970.79853298881
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.9,1,3159.6876560033156
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.95,1,3437.3786018202472
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.975,1,3679.8583313364165
2024-02-07,2024-02-04,ILI incidence,AT,quantile,0.99,1,3910.2258149047093
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.01,2,633.9975315189744
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.025,2,715.7813206463152
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.05,2,782.2542844801092
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.1,2,854.7866496691469
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.15,2,903.8074167857159
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.2,2,957.5372844422258
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.25,2,1008.1821112237654
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.3,2,1036.7900511158489
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.35,2,1066.1164328611044
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.4,2,1091.9576430892953
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.45,2,1119.112167266713
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.5,2,1361.0550268177194
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.55,2,1682.9082907293205
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.6,2,1724.740156057675
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.65,2,1753.3856432228965
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.7,2,1795.4736145784743
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.75,2,1862.9023526560943
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.8,2,1935.7009111994662
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.85,2,2048.79581972198
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.9,2,2163.3943003911863
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.95,2,2352.355435713128
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.975,2,2560.546799257483
2024-02-07,2024-02-11,ILI incidence,AT,quantile,0.99,2,2845.4301494067527
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.01,3,350.3077643501755
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.025,3,403.70645945354033
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.05,3,461.9183226882144
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.1,3,513.3849864258202
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.15,3,536.8203691378899
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.2,3,569.777067829205
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.25,3,590.9520486576794
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.3,3,613.86765381997
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.35,3,630.9917322025365
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.4,3,646.5169692379114
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.45,3,661.9657107093566
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.5,3,812.0018121322748
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.55,3,1012.1287779561865
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.6,3,1040.5055499352954
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.65,3,1071.0813592247373
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.7,3,1104.388592533181
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.75,3,1142.9459993996918
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.8,3,1196.205685531388
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.85,3,1246.8704067636202
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.9,3,1326.4650217449148
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.95,3,1430.999432195565
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.975,3,1561.6370431757775
2024-02-07,2024-02-18,ILI incidence,AT,quantile,0.99,3,1706.2668976739296
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.01,4,210.37916469309977
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.025,4,228.74387222898324
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.05,4,253.4253200428689
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.1,4,283.1843360398006
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.15,4,303.45425946353805
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.2,4,319.95992865345613
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.25,4,331.8044121072135
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.3,4,340.20071090998226
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.35,4,350.55647300418315
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.4,4,359.5907952467618
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.45,4,368.7400009370007
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.5,4,463.98902678140513
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.55,4,578.163279304862
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.6,4,589.6782434063066
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.65,4,608.7488957178848
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.7,4,624.376967449092
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.75,4,649.0606568912248
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.8,4,668.9220435669416
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.85,4,697.7278071518252
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.9,4,748.952655242283
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.95,4,814.5939749964302
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.975,4,886.4437643842482
2024-02-07,2024-02-25,ILI incidence,AT,quantile,0.99,4,1020.8842976855414
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.01,1,145.36945415057636
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.025,1,170.95655783897973
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.05,1,206.5952239514288
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.1,1,244.31284980180814
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.15,1,264.4760171801968
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.2,1,282.5891904495507
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.25,1,298.8416117186541
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.3,1,315.14861710620954
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.35,1,327.04254801136665
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.4,1,337.08061888915347
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.45,1,345.6567622925495
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.5,1,437.666790527987
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.55,1,527.9571615599276
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.6,1,536.6010201668751
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.65,1,548.3844954738437
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.7,1,564.9059752513548
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.75,1,581.8525417249241
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.8,1,601.2821706435489
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.85,1,628.3020816940933
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.9,1,661.9977334202285
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.95,1,727.0849176459539
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.975,1,824.4718677573055
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.99,1,926.7228292616983
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.01,2,118.74187932501897
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.025,2,161.83920775168633
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.05,2,196.77651943647766
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.1,2,241.51464131436907
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.15,2,271.6213872522808
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.2,2,295.0529074591155
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.25,2,316.4668750612784
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.3,2,338.42050451379765
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.35,2,350.5175810296089
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.4,2,373.06700128447756
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.45,2,385.8347930293815
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.5,2,515.9641038358835
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.55,2,666.6026247339797
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.6,2,688.8206781942831
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.65,2,707.3620278267776
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.7,2,732.8813905644039
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.75,2,761.9505233072126
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.8,2,805.1847497328467
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.85,2,842.2146671851816
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.9,2,921.3706504696706
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.95,2,1055.070071589646
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.975,2,1215.8330453077022
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.99,2,1426.6385843392602
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.01,3,100.103411157241
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.025,3,132.37343899720116
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.05,3,172.2141810775605
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.1,3,220.2618513449939
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.15,3,257.838124926363
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.2,3,286.178353710031
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.25,3,319.30421933175853
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.3,3,342.7470683178946
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.35,3,364.7609462785166
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.4,3,385.9982879124808
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.45,3,402.1688330039062
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.5,3,587.582586801107
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.55,3,816.0222719681509
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.6,3,843.0465600470618
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.65,3,878.6905043407763
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.7,3,921.1245069921225
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.75,3,962.5960783473658
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.8,3,1010.372630328337
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.85,3,1078.8654000954089
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.9,3,1201.1477289299123
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.95,3,1440.6824085891096
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.975,3,1724.3035478441127
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.99,3,1970.2847148814024
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.01,4,93.8992051728442
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.025,4,125.059167124624
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.05,4,169.88251231953254
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.1,4,213.8580013726361
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.15,4,243.19722251287976
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.2,4,273.4643736668086
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.25,4,304.8857729481933
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.3,4,333.7932131137005
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.35,4,365.04725542813316
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.4,4,392.6740285880716
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.45,4,416.11816493549185
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.5,4,673.7894478394164
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.55,4,975.2688628294924
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.6,4,1007.367414146391
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.65,4,1056.3860122944034
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.7,4,1105.8016326624772
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.75,4,1171.5592746450384
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.8,4,1238.2005614131067
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.85,4,1338.4749341488955
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.9,4,1499.2146066277066
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.95,4,1893.5243564635423
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.975,4,2232.951834973878
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.99,4,2816.2673855566713
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.01,1,26.200799410279842
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.025,1,35.458109165969915
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.05,1,40.95426890645652
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.1,1,49.5740169966971
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.15,1,56.321158113580495
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.2,1,61.89473860471206
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.25,1,67.32513233120993
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.3,1,71.53487078179403
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.35,1,74.9423352172462
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.4,1,78.71751848679085
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.45,1,82.62637445022942
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.5,1,122.25105197080171
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.55,1,171.89214316621425
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.6,1,178.95967061525974
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.65,1,186.06406508842184
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.7,1,192.8787561075577
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.75,1,202.2929291045699
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.8,1,211.36649836909803
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.85,1,222.56812740634635
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.9,1,242.26296739299622
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.95,1,264.6876321266574
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.975,1,308.0688215529475
2024-02-07,2024-02-04,ILI incidence,CZ,quantile,0.99,1,404.29915168739655
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.01,2,34.411442458709885
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.025,2,41.02966791706927
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.05,2,49.75573574782689
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.1,2,59.93721855000235
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.15,2,67.36509142831699
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.2,2,72.56762316059714
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.25,2,78.03559746651713
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.3,2,83.2709527428495
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.35,2,89.56165631599198
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.4,2,94.7087685862129
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.45,2,99.87443329437637
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.5,2,157.6338810520431
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.55,2,255.89520365248984
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.6,2,269.58690285410705
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.65,2,285.8966364715432
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.7,2,303.9236598575097
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.75,2,324.91859761075045
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.8,2,355.3667160510365
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.85,2,381.8990808265977
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.9,2,430.1102071898213
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.95,2,513.98007068574
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.975,2,595.0648088984723
2024-02-07,2024-02-11,ILI incidence,CZ,quantile,0.99,2,777.3917707854845
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.01,3,32.364727990814735
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.025,3,40.07290917830015
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.05,3,50.43218617742524
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.1,3,64.1319723391713
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.15,3,76.2348217272453
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.2,3,84.244242179529
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.25,3,90.5632501131223
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.3,3,96.97216601520653
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.35,3,104.33795958194412
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.4,3,113.58658774808414
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.45,3,119.21749051542288
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.5,3,220.82158187029125
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.55,3,403.6660854203716
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.6,3,424.59394897489693
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.65,3,456.84878944866716
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.7,3,487.9762125397736
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.75,3,524.7913849708888
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.8,3,576.1626099303304
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.85,3,627.4710420228893
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.9,3,720.6028533839836
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.95,3,895.4360336676324
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.975,3,1111.684558510964
2024-02-07,2024-02-18,ILI incidence,CZ,quantile,0.99,3,1394.8795556700436
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.01,4,32.765032517190974
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.025,4,47.521950864010826
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.05,4,58.953225783740606
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.1,4,70.95356105959348
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.15,4,83.16701152001743
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.2,4,91.62906388774614
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.25,4,101.83385616323406
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.3,4,110.03736365860927
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.35,4,119.07144952956726
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.4,4,126.07665981526719
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.45,4,136.24125514187952
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.5,4,278.234241749493
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.55,4,578.4512196467844
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.6,4,626.9449139109796
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.65,4,685.3822392088556
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.7,4,758.064982625404
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.75,4,818.2005695503307
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.8,4,890.848110905142
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.85,4,1005.517399903413
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.9,4,1206.8432237172844
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.95,4,1529.5773906861814
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.975,4,1837.214868056964
2024-02-07,2024-02-25,ILI incidence,CZ,quantile,0.99,4,2478.3587238510427
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.01,1,0.12955714960204673
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.025,1,0.20358980651750197
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.05,1,0.3331469561195487
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.1,1,0.5737530910947782
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.15,1,0.7403265691545525
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.2,1,0.9069000472143269
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.25,1,1.0549653610452374
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.3,1,1.2585551675627396
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.35,1,1.4066204813936498
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.4,1,1.5509841623787877
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.45,1,1.6800786078751129
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.5,1,3.2574369042800315
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.55,1,6.667103459342468
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.6,1,7.203377517873797
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.65,1,7.943241382922628
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.7,1,8.883918829854633
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.75,1,9.735294384382367
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.8,1,10.903159547223673
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.85,1,13.162080991356502
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.9,1,15.65883234583023
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.95,1,20.860551902352405
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.975,1,28.78227754435898
2024-02-07,2024-02-04,ILI incidence,NO,quantile,0.99,1,46.03008205964774
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.01,2,0.05552449268659145
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.025,2,0.16634212600691392
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.05,2,0.24060613497522962
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.1,2,0.40717961303500394
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.15,2,0.5538568145487497
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.2,2,0.7569839169605282
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.25,2,0.9069000472143269
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.3,2,1.0549653610452374
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.35,2,1.203030674876148
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.4,2,1.314079660249331
2024-02-07,2024-02-11,ILI incidence,NO,quantile,0.45,2,1.4436368098513777
