origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.9,1,928.9098287393991
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.95,1,1078.2166793932008
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.975,1,1205.3349867615962
2024-04-03,2024-03-31,ILI incidence,GR,quantile,0.99,1,1540.6349972542853
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.01,2,95.53488206447106
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.025,2,115.30158631079344
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.05,2,139.82178512044766
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.1,2,168.97202664377167
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.15,2,187.2916301273445
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.2,2,205.35513923492212
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.25,2,219.03249363737112
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.3,2,233.53748762130732
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.35,2,245.01266973073615
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.4,2,258.8209434076425
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.45,2,267.8881203611017
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.5,2,387.9566521734801
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.55,2,566.6997562938903
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.6,2,592.6339790038992
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.65,2,620.1988288014363
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.7,2,651.889430798417
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.75,2,694.8438772094961
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.8,2,744.4965079258097
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.85,2,787.4344398397452
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.9,2,868.3576299082999
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.95,2,1079.175716930222
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.975,2,1241.88647542145
2024-04-03,2024-04-07,ILI incidence,GR,quantile,0.99,2,1438.2894408315724
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.01,3,61.217517659502285
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.025,3,80.48806896990129
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.05,3,108.36956629962678
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.1,3,124.93288891305698
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.15,3,142.8338857951199
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.2,3,153.4584516313834
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.25,3,164.69022441334764
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.3,3,177.1565156919316
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.35,3,185.9352872967233
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.4,3,196.18073772029862
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.45,3,208.85764867259823
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.5,3,323.21024974897966
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.55,3,478.1748713879683
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.6,3,502.10964324090827
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.65,3,531.5671980154266
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.7,3,554.7995053884172
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.75,3,587.384762317613
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.8,3,630.712101287384
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.85,3,692.0689630082923
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.9,3,777.0578308011743
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.95,3,952.9451236184306
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.975,3,1124.375656271756
2024-04-03,2024-04-14,ILI incidence,GR,quantile,0.99,3,1420.0856303004164
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.01,4,43.69027496206931
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.025,4,54.489822665893634
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.05,4,71.08031043042237
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.1,4,88.89969218892048
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.15,4,104.39555600147358
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.2,4,117.26633278980691
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.25,4,126.32034601365888
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.3,4,135.38010341043037
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.35,4,143.20438494842884
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.4,4,151.80700191702198
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.45,4,158.73351709580743
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.5,4,263.1453482538863
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.55,4,412.187727612852
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.6,4,434.2958524773852
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.65,4,453.35358218111605
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.7,4,487.6391142944892
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.75,4,530.4324845232834
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.8,4,563.1491394080142
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.85,4,627.3316555242477
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.9,4,686.6110413725969
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.95,4,873.1099756370471
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.975,4,1000.8186164431928
2024-04-03,2024-04-21,ILI incidence,GR,quantile,0.99,4,1267.9499180880848
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.01,1,4.171978882879316
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.025,1,4.727932641399485
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.05,1,4.966598518564547
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.1,1,5.653920117514834
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.15,1,5.914488161269311
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.2,1,6.105511181214101
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.25,1,6.304211249241779
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.3,1,6.48213812833929
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.35,1,6.635227498933342
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.4,1,6.806380512075365
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.45,1,6.954502380968724
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.5,1,8.489911997546235
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.55,1,10.296276252343306
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.6,1,10.494976320370984
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.65,1,10.741996632214484
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.7,1,10.982694669166193
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.75,1,11.434285732865462
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.8,1,11.831685868920816
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.85,1,12.383981739825023
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.9,1,13.262326358720099
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.95,1,15.020370369701347
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.975,1,16.352338212082337
2024-04-03,2024-03-31,ILI incidence,FI,quantile,0.99,1,18.289889670884044
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.01,2,2.583100884359812
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.025,2,3.08414116953415
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.05,2,3.3598375139225523
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.1,2,3.7391740074299373
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.15,2,4.0900602639242685
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.2,2,4.263019641321088
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.25,2,4.479783351896737
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.3,2,4.678483419924414
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.35,2,4.82886324413627
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.4,2,5.021692628335858
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.45,2,5.148138126171653
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.5,2,6.57516588746134
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.55,2,8.61635749538203
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.6,2,8.851184848505648
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.65,2,9.194394056917092
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.7,2,9.468058241518849
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.75,2,9.83791132268855
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.8,2,10.225828046406221
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.85,2,10.84857212324751
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.9,2,11.74317402043576
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.95,2,13.467800292703265
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.975,2,15.286583301752065
2024-04-03,2024-04-07,ILI incidence,FI,quantile,0.99,2,18.5027696983117
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.01,3,1.616605689830639
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.025,3,1.9233263402951815
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.05,3,2.1857007483044564
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.1,3,2.619228169455753
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.15,3,2.8179282374834314
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.2,3,3.0690128689002245
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.25,3,3.215328373538787
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.3,3,3.3237102288266107
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.35,3,3.4501557266624063
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.4,3,3.55853758195023
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.45,3,3.6849830797860257
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.5,3,5.093947198527741
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.55,3,7.039853092007887
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.6,3,7.304937046399356
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.65,3,7.707304684155404
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.7,3,7.986839552585249
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.75,3,8.392819918850892
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.8,3,8.858410305524856
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.85,3,9.602180787437533
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.9,3,10.459752217402439
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.95,3,12.737577542701528
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.975,3,15.094431304148026
2024-04-03,2024-04-14,ILI incidence,FI,quantile,0.99,3,17.976937063740365
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.01,4,1.0566327708435468
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.025,4,1.2730352085682357
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.05,4,1.453671634047943
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.1,4,1.7512701450257608
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.15,4,1.950873395180837
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.2,4,2.111639813857776
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.25,4,2.2398916759483685
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.3,4,2.3482735312361926
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.35,4,2.510846314167929
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.4,4,2.6011645269077825
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.45,4,2.691482739647636
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.5,4,4.010128645649498
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.55,4,5.84765268384182
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.6,4,6.015192968474247
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.65,4,6.358402176885691
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.7,4,6.637485454251839
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.75,4,7.11707516390046
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.8,4,7.51808802846541
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.85,4,8.311985118448723
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.9,4,9.447285052588683
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.95,4,11.588278285586911
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.975,4,13.62924409797577
2024-04-03,2024-04-21,ILI incidence,FI,quantile,0.99,4,17.334503616521822
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.01,1,14.658280987617854
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.025,1,17.730821331251533
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.05,1,19.525187853239885
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.1,1,22.116330845280817
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.15,1,23.65204577217079
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.2,1,24.743564757568038
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.25,1,26.112706206398236
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.3,1,26.96639528145458
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.35,1,27.88532563541767
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.4,1,28.680251289047366
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.45,1,29.613062766182104
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.5,1,37.57157338459354
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.55,1,47.087083318758154
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.6,1,48.29520373879724
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.65,1,50.03404576809899
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.7,1,51.39994828818915
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.75,1,52.83618183234898
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.8,1,55.06734103013851
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.85,1,57.49191054411967
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.9,1,61.12228695761131
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.95,1,67.92727624045881
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.975,1,75.07536061769888
2024-04-03,2024-03-31,ILI incidence,NO,quantile,0.99,1,86.20001662033128
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.01,2,12.27008001634641
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.025,2,14.343364573263736
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.05,2,16.50604356340647
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.1,2,18.57942066114494
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.15,2,20.320576210975304
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.2,2,21.449111524830275
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.25,2,22.279202690494817
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.3,2,23.558116838709307
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.35,2,24.4492849463291
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.4,2,25.28215233662797
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.45,2,26.096511562697977
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.5,2,34.184579330711465
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.55,2,43.69777574434747
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.6,2,44.88229825499475
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.65,2,46.12234525832863
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.7,2,47.86211269584182
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.75,2,50.212649552907536
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.8,2,52.17451496116709
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.85,2,55.350515942840126
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.9,2,59.11044950593381
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.95,2,66.77190408847198
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.975,2,75.18502149075489
2024-04-03,2024-04-07,ILI incidence,NO,quantile,0.99,2,91.04739737269188
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.01,3,9.62137663355371
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.025,3,11.381595592539803
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.05,3,12.934430571341478
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.1,3,15.471899887118708
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.15,3,17.171412067434126
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.2,3,18.263856461042813
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.25,3,19.627908164710075
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.3,3,20.55424178436471
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.35,3,21.35518259136879
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.4,3,22.32084606000976
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.45,3,23.09402462067055
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.5,3,31.112224068720074
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.55,3,40.855847127005426
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.6,3,42.11347688635672
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.65,3,43.71952283731638
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.7,3,45.514352063410456
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.75,3,47.91763718852842
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.8,3,50.62167998236542
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.85,3,53.5649407988605
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.9,3,57.43731145964452
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.95,3,65.13670777885187
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.975,3,73.98013999945586
2024-04-03,2024-04-14,ILI incidence,NO,quantile,0.99,3,90.63503547367297
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.01,4,6.662568959106396
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.025,4,8.972526666100318
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.05,4,10.789797041321883
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.1,4,12.338467683172063
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.15,4,13.750177909728649
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.2,4,15.065645682295145
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.25,4,16.280243959814335
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.3,4,17.11172323779604
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.35,4,18.008443794684492
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.4,4,18.933852006127683
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.45,4,19.840752053342012
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.5,4,28.308237188047205
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.55,4,38.7190795667831
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.6,4,40.33299148754002
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.65,4,41.81642085048346
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.7,4,43.4756777736011
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.75,4,45.90024728758226
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.8,4,48.04904515455335
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.85,4,51.42123267705234
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.9,4,56.302760992415166
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.95,4,65.81133036499396
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.975,4,76.51298227417587
2024-04-03,2024-04-21,ILI incidence,NO,quantile,0.99,4,92.97520775877034
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.01,1,4.536974913678836
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.025,1,5.784079306249184
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.05,1,6.582785544853706
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.1,1,7.630284733303471
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.15,1,8.370955140395337
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.2,1,8.999359512757797
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.25,1,9.550937763896536
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.3,1,10.045431590596596
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.35,1,10.4083933893192
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.4,1,10.779442148170615
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.45,1,11.129322099626021
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.5,1,15.127372476250025
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.55,1,19.89392191687975
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.6,1,20.451446462230848
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.65,1,21.124566967070276
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.7,1,21.845733529145594
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.75,1,22.781442386402947
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.8,1,24.18476782052048
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.85,1,26.036205986481647
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.9,1,28.366201910653743
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.95,1,33.94097166062777
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.975,1,39.60743326735643
2024-04-03,2024-03-31,ILI incidence,CZ,quantile,0.99,1,43.66187829829047
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.01,2,2.5767433488082863
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.025,2,3.0725691454119155
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.05,2,3.738078393659519
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.1,2,4.423091486923671
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.15,2,4.935662048029312
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.2,2,5.374498560901659
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.25,2,5.708442443867934
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.3,2,6.116120375067503
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.35,2,6.467903140670864
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.4,2,6.800657764794664
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.45,2,7.059440488916678
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.5,2,10.189569762304263
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.55,2,14.387415624463642
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.6,2,15.032231768852226
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.65,2,15.85377177723222
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.7,2,16.51928102547982
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.75,2,17.62124826891483
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.8,2,18.895895896276837
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.85,2,20.245942534251604
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.9,2,22.09405077545385
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.95,2,26.242185617997883
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.975,2,30.512695195432332
2024-04-03,2024-04-07,ILI incidence,CZ,quantile,0.99,2,38.418150639706894
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.01,3,1.2842092684554893
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.025,3,1.5317653891045622
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.05,3,1.9884407846139969
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.1,3,2.435126405846663
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.15,3,2.815451383669364
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.2,3,3.1491574148671435
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.25,3,3.43457953706054
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.3,3,3.777086083692616
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.35,3,3.9959097107075534
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.4,3,4.176677054763371
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.45,3,4.412388157341418
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.5,3,6.8073176143125105
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.55,3,10.734012460388165
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.6,3,11.394051117960396
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.65,3,11.953002773922464
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.7,3,12.674169335997782
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.75,3,13.436246402254149
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.8,3,14.625980948263622
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.85,3,16.129204125148846
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.9,3,18.363107934849165
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.95,3,22.892994865826864
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.975,3,29.203202283985878
2024-04-03,2024-04-14,ILI incidence,CZ,quantile,0.99,3,36.642587187895565
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.01,4,0.5992437455450363
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.025,4,0.8846896529152825
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.05,4,1.122184643757038
2024-04-03,2024-04-21,ILI incidence,CZ,quantile,0.1,4,1.389054328007864
