origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.1,4,204.37797348649582
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.15,4,232.60296017586427
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.2,4,266.6577111185201
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.25,4,290.9948395785664
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.3,4,310.87568658477335
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.35,4,329.9306557601804
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.4,4,347.7147324127113
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.45,4,370.0162400668857
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.5,4,567.266799771242
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.55,4,915.680151083891
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.6,4,985.1501488316037
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.65,4,1062.9922832272678
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.7,4,1140.973031966086
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.75,4,1233.743683127716
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.8,4,1333.9255028568127
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.85,4,1482.982452833794
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.9,4,1795.5391972647603
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.95,4,2370.3851473922073
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.975,4,3209.174506164866
2024-02-14,2024-03-03,ILI incidence,PL,quantile,0.99,4,4582.981672312325
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.01,1,174.97392145494535
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.025,1,210.88713676722543
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.05,1,246.40993979340888
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.1,1,289.6997022986648
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.15,1,317.9141223171841
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.2,1,346.8657111937081
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.25,1,371.5965296770779
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.3,1,391.8248739536989
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.35,1,409.2701664508134
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.4,1,428.88675631150574
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.45,1,449.18786011177394
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.5,1,615.8519259445909
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.55,1,866.380198380756
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.6,1,909.9076260405569
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.65,1,960.054016287411
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.7,1,1004.7501437957955
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.75,1,1058.2166659901309
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.8,1,1122.3252258800264
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.85,1,1204.1102812270474
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.9,1,1360.9051399625173
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.95,1,1605.2402366292886
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.975,1,1893.4158183799746
2024-02-14,2024-02-11,ILI incidence,GR,quantile,0.99,1,2329.412089645841
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.01,2,82.54572744588798
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.025,2,135.7383961962853
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.05,2,162.11587758325027
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.1,2,197.85803621279788
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.15,2,222.57497294494556
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.2,2,241.09538314016316
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.25,2,257.3880116047611
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.3,2,275.3450141727893
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.35,2,290.4356744539781
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.4,2,304.3358548975967
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.45,2,318.9588437669214
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.5,2,483.2955622051803
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.55,2,714.6528968629923
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.6,2,754.8130424892641
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.65,2,798.3656009055882
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.7,2,837.4554156445231
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.75,2,890.4545057675326
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.8,2,947.9168182490075
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.85,2,1062.9508218379667
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.9,2,1217.1801893432573
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.95,2,1482.3876956752506
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.975,2,1873.2657384593822
2024-02-14,2024-02-18,ILI incidence,GR,quantile,0.99,2,2239.174100902898
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.01,3,60.77129115987115
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.025,3,81.97688678847888
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.05,3,100.52111136725867
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.1,3,128.4215165995109
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.15,3,144.99489151555022
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.2,3,162.37532272678186
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.25,3,178.6306140674029
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.3,3,191.01385417919215
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.35,3,202.69295442726386
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.4,3,214.85504388165168
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.45,3,224.97579788476577
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.5,3,370.5565950381069
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.55,3,580.749763914493
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.6,3,614.4656655466806
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.65,3,655.9314138094512
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.7,3,699.8930052057524
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.75,3,749.2675222165461
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.8,3,824.3548719394089
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.85,3,922.428965642953
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.9,3,1090.7715266709608
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.95,3,1364.4351735620994
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.975,3,1676.8977167678536
2024-02-14,2024-02-25,ILI incidence,GR,quantile,0.99,3,2070.0611026820598
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.01,4,34.7474593523177
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.025,4,45.87487965957734
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.05,4,58.48932273137721
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.1,4,79.30548737009553
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.15,4,92.85575194670021
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.2,4,105.57215408782152
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.25,4,117.44559885300355
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.3,4,128.09840687278802
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.35,4,136.78742577571225
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.4,4,147.50078695168997
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.45,4,159.8024119399144
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.5,4,260.8476790860791
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.55,4,458.66335202359545
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.6,4,489.74052422087954
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.65,4,517.5772648699404
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.7,4,564.5315703573106
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.75,4,618.8807804569451
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.8,4,681.970228334703
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.85,4,740.1295004637462
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.9,4,866.5357697306597
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.95,4,1143.363977219376
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.975,4,1388.644588682754
2024-02-14,2024-03-03,ILI incidence,GR,quantile,0.99,4,1673.6751639578329
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.01,1,0.37699206570891586
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.025,1,1.2255780859560783
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.05,1,2.8274404928168666
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.1,1,6.131429153801438
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.15,1,9.3894144025124
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.2,1,12.876237137917755
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.25,1,16.189662396291794
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.3,1,19.486573609234277
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.35,1,22.661988630787466
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.4,1,26.601768040886885
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.45,1,30.469593395891682
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.5,1,88.11422812407993
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.55,1,196.9476853913923
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.6,1,217.9099069174033
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.65,1,238.43214709013085
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.7,1,264.4936699304711
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.75,1,301.4874908465005
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.8,1,343.45911688546994
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.85,1,398.5110464809041
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.9,1,500.611491510837
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.95,1,711.9488083464817
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.975,1,1021.3600920634489
2024-02-14,2024-02-11,ILI incidence,SI,quantile,0.99,1,1446.775939318904
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.01,2,0.7539841314178298
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.025,2,1.4626725953662532
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.05,2,4.194567539614845
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.1,2,7.50209492462046
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.15,2,11.182367906509743
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.2,2,15.938412990797431
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.25,2,21.314914353442095
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.3,2,25.424552516551795
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.35,2,31.105384145006532
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.4,2,37.35005246748148
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.45,2,42.4068890935582
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.5,2,127.67716267938971
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.55,2,318.4037712417807
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.6,2,360.34590791390804
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.65,2,391.0997788061572
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.7,2,429.77567320685785
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.75,2,480.94208382718193
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.8,2,558.264383261741
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.85,2,669.658697145618
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.9,2,838.7176985271359
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.95,2,1283.2439530283834
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.975,2,1938.370290194243
2024-02-14,2024-02-18,ILI incidence,SI,quantile,0.99,2,2721.5387504435057
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.01,3,0.5661958433675819
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.025,3,1.792363716660501
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.05,3,4.245289250583186
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.1,3,9.856525973290655
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.15,3,15.893589153197498
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.2,3,21.439949268852434
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.25,3,27.218685595222816
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.3,3,34.46953111434891
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.35,3,41.96808731494832
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.4,3,49.126926009527196
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.45,3,58.58003744441844
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.5,3,167.71192710417247
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.55,3,443.73711904456337
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.6,3,494.4210836233514
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.65,3,563.0204283460287
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.7,3,640.987955127092
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.75,3,709.9800982161056
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.8,3,864.6659821988027
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.85,3,1107.7090866883582
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.9,3,1495.5001585348361
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.95,3,2396.568994738144
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.975,3,3453.734486233892
2024-02-14,2024-02-25,ILI incidence,SI,quantile,0.99,3,8894.684742154366
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.01,4,0.5661958433675819
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.025,4,1.932733102828719
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.05,4,5.473226485886625
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.1,4,10.708178887689392
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.15,4,17.922457591931334
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.2,4,25.832685353645925
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.25,4,32.88654190226705
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.3,4,40.74486837833961
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.35,4,50.79956289680892
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.4,4,59.27126820319637
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.45,4,70.21300287627489
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.5,4,209.30373009821608
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.55,4,648.2965998052287
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.6,4,737.3851566097703
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.65,4,845.3327532971471
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.7,4,999.729641484792
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.75,4,1166.7055139925867
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.8,4,1382.3765881793408
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.85,4,1747.1293870741267
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.9,4,2413.1172478352446
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.95,4,4789.239495179786
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.975,4,9511.218462891524
2024-02-14,2024-03-03,ILI incidence,SI,quantile,0.99,4,16790.238830843282
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.01,1,83.87418037558898
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.025,1,111.53075559432199
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.05,1,156.07786337170245
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.1,1,211.11034175332276
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.15,1,249.53545717421545
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.2,1,277.47347954805855
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.25,1,304.02622729217524
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.3,1,331.77219729273327
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.35,1,356.0039533507369
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.4,1,383.16946012441554
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.45,1,409.98617222912344
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.5,1,645.1840154551348
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.55,1,1038.1050855468445
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.6,1,1084.2829160543383
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.65,1,1151.8442281285934
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.7,1,1221.9293495298075
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.75,1,1290.4713774788536
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.8,1,1403.7710818387698
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.85,1,1554.710683003692
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.9,1,1752.067534226661
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.95,1,2252.8977085998813
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.975,1,2725.9388519023
2024-02-14,2024-02-11,ILI incidence,BE,quantile,0.99,1,3424.9638889864937
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.01,2,80.42791680187842
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.025,2,123.93815706887084
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.05,2,159.45815738580032
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.1,2,215.41687938835366
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.15,2,257.185256302935
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.2,2,284.07904772337844
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.25,2,318.60885873006356
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.3,2,337.9544751475617
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.35,2,362.7942535174005
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.4,2,390.5432377928756
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.45,2,414.75497045321606
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.5,2,701.5208136544243
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.55,2,1180.3995309443742
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.6,2,1274.9607799772223
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.65,2,1357.3579225823967
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.7,2,1467.046740897062
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.75,2,1622.0103990762193
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.8,2,1782.0901430109816
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.85,2,2045.7291772166288
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.9,2,2386.776944345117
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.95,2,2984.1636024409086
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.975,2,3712.183660459672
2024-02-14,2024-02-18,ILI incidence,BE,quantile,0.99,2,4935.654833140075
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.01,3,65.00675714314258
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.025,3,106.24565513801245
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.05,3,140.89388408786664
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.1,3,194.33288756513417
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.15,3,232.40770117959772
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.2,3,278.05308155353316
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.25,3,314.10790036288427
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.3,3,340.61823295281124
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.35,3,366.8801031674345
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.4,3,395.25411887749095
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.45,3,420.24633343599095
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.5,3,727.4995573321979
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.55,3,1275.3808407174456
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.6,3,1395.1407821406108
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.65,3,1528.2942235468956
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.7,3,1672.5354599301238
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.75,3,1852.9393831036627
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.8,3,2098.872351141325
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.85,3,2428.7330675259586
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.9,3,2825.3001184351674
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.95,3,4031.8428863456356
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.975,3,4767.436417746122
2024-02-14,2024-02-25,ILI incidence,BE,quantile,0.99,3,7219.23415714322
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.01,4,73.71926042439613
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.025,4,117.76266133260577
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.05,4,154.63058080082567
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.1,4,206.28621005396758
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.15,4,246.6572552391543
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.2,4,274.0130919433082
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.25,4,305.9607458728548
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.3,4,333.7917614871433
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.35,4,358.63972146032836
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.4,4,383.34859417662756
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.45,4,412.39802277344984
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.5,4,717.0227989420067
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.55,4,1372.4129339608537
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.6,4,1478.9204004059454
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.65,4,1602.0184359943696
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.7,4,1769.7686483715684
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.75,4,1960.0527188070773
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.8,4,2236.632465842237
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.85,4,2560.4917608670635
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.9,4,3052.185022050713
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.95,4,4080.377879838256
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.975,4,5466.447955184803
2024-02-14,2024-03-03,ILI incidence,BE,quantile,0.99,4,7971.75357424104
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.01,1,10.785221885260578
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.025,1,23.42007256401813
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.05,1,31.328976668040184
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.1,1,42.409878085454714
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.15,1,48.69722440537134
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.2,1,57.32069764113987
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.25,1,62.84267607586833
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.3,1,67.73413422545386
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.35,1,70.66260539355919
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.4,1,74.35213424959097
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.45,1,78.34399265640906
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.5,1,113.71531861347606
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.55,1,159.57643322063603
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.6,1,167.05339398478725
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.65,1,177.21068170326188
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.7,1,186.90123663253894
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.75,1,196.25559617540188
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.8,1,206.8771537132103
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.85,1,223.62596452978582
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.9,1,254.23636974005078
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.95,1,304.4082973513961
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.975,1,361.5975339760535
2024-02-14,2024-02-11,ILI incidence,HR,quantile,0.99,1,444.5600261468856
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.01,2,15.46178591422609
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.025,2,26.19861044166222
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.05,2,37.14158554670173
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.1,2,50.16577018668573
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.15,2,59.8483204639053
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.2,2,67.58881900348732
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.25,2,73.55659498357076
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.3,2,80.32360468447017
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.35,2,85.89114806167966
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.4,2,90.77521730167366
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.45,2,96.89015573112152
2024-02-14,2024-02-18,ILI incidence,HR,quantile,0.5,2,149.9579201598763
