origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.975,2,758.3591738825181
2024-03-13,2024-03-17,ILI incidence,SI,quantile,0.99,2,1137.9977333292786
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.01,3,0.14154896084189547
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.025,3,0.6009932962412146
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.05,3,1.3211236345243578
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.1,3,2.682352807953919
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.15,3,3.8890576991310777
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.2,3,5.00139661641364
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.25,3,6.2458478971486375
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.3,3,7.549277911567759
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.35,3,8.884556442176306
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.4,3,10.701101439647298
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.45,3,12.7523817971811
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.5,3,50.39143005971479
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.55,3,145.1384065739112
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.6,3,170.67973698315757
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.65,3,198.98717000218932
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.7,3,231.20607263915207
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.75,3,280.4733680348475
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.8,3,332.39942474502357
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.85,3,412.3262250590731
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.9,3,512.881427266482
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.95,3,814.8206952129982
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.975,3,1003.4382242588498
2024-03-13,2024-03-24,ILI incidence,SI,quantile,0.99,3,1403.074349063512
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.01,4,0.09436597389459699
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.025,4,0.37746389557838794
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.05,4,0.7549277911567759
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.1,4,1.4626725953662532
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.15,4,2.4735680907121234
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.2,4,3.4396397484580605
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.25,4,4.5767497338879535
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.3,4,5.553437563697033
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.35,4,6.8415331073582815
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.4,4,8.021107781040744
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.45,4,9.436597389459699
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.5,4,43.785811887093
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.55,4,155.6979590527166
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.6,4,179.78605346398618
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.65,4,212.93682009315808
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.7,4,250.51571004733398
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.75,4,302.1362569170259
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.8,4,369.0134226161268
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.85,4,454.2176400202321
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.9,4,611.0574273570733
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.95,4,940.0868072593809
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.975,4,1257.3599561764465
2024-03-13,2024-03-31,ILI incidence,SI,quantile,0.99,4,2233.1176913552936
