origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-24,2024-05-12,ILI incidence,GR,quantile,0.99,4,1749.036510728966
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.01,1,0.9223858298113415
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.025,1,1.0423090228164906
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.05,1,1.1831886935290608
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.1,1,1.3636751044063753
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.15,1,1.443891287018515
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.2,1,1.562210156371421
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.25,1,1.624377697895829
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.3,1,1.6845398348549339
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.35,1,1.7447019718140386
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.4,1,1.8048641087731434
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.45,1,1.8650262457322482
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.5,1,2.416512501190709
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.55,1,3.0527270995332416
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.6,1,3.1524959766570904
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.65,1,3.248755395791658
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.7,1,3.3289715784037983
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.75,1,3.471856653681672
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.8,1,3.6518417134176606
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.85,1,3.8117727275006135
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.9,1,4.050917221913056
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.95,1,4.412391394809011
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.975,1,5.004236417144203
2024-04-24,2024-04-21,ILI incidence,IE,quantile,0.99,1,5.595179007425011
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.01,2,0.781907240011832
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.025,2,0.8721003103363564
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.05,2,0.9821468858573857
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.1,2,1.1029725109169213
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.15,2,1.2032427391820957
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.2,2,1.2834589217942354
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.25,2,1.3235670131003052
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.3,2,1.38372915005941
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.35,2,1.4604358746822688
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.4,2,1.5040534239776198
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.45,2,1.5441615152836896
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.5,2,2.0455126566095627
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.55,2,2.7072961631597154
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.6,2,2.787512345771855
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.65,2,2.9479447109961345
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.7,2,3.068268984914344
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.75,2,3.1885932588325536
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.8,2,3.3911391199282064
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.85,2,3.5896741718932526
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.9,2,3.7711632850532184
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.95,2,4.272013075237766
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.975,2,4.652538591504104
2024-04-24,2024-04-28,ILI incidence,IE,quantile,0.99,2,5.217561327778363
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.01,3,0.581567323938013
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.025,3,0.6314517624999373
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.05,3,0.7419996891622924
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.1,3,0.862323963080502
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.15,3,0.9425401456926417
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.2,3,1.0027022826517464
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.25,3,1.0804117095572567
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.3,3,1.123026556569956
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.35,3,1.1831886935290608
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.4,3,1.2433508304881655
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.45,3,1.3035129674472705
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.5,3,1.8048641087731434
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.55,3,2.506755706629366
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.6,3,2.570928652719078
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.65,3,2.6671880718536456
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.7,3,2.80756639142489
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.75,3,2.9479447109961345
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.8,3,3.114393289916325
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.85,3,3.389133715362903
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.9,3,3.8112713763592883
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.95,3,4.231904983931696
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.975,3,4.8550844525997565
2024-04-24,2024-05-05,ILI incidence,IE,quantile,0.99,3,6.0775790756087655
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.01,4,0.4009806428324334
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.025,4,0.4812970956728383
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.05,4,0.561513278284978
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.1,4,0.6617835065501526
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.15,4,0.7419996891622924
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.2,4,0.8021618261213972
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.25,4,0.862323963080502
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.3,4,0.9395320388446864
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.35,4,0.9826482369987116
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.4,4,1.0027022826517464
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.45,4,1.0428103739578163
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.5,4,1.5040534239776198
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.55,4,2.27061931906488
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.6,4,2.3663773870581215
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.65,4,2.486701660976331
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.7,4,2.6100340417424963
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.75,4,2.8100731471315195
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.8,4,3.0903284351326827
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.85,4,3.373591829981801
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.9,4,3.731055193747149
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.95,4,4.453000837256407
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.975,4,5.415093677460756
2024-04-24,2024-05-12,ILI incidence,IE,quantile,0.99,4,7.1606980813291825
