origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.1,4,127.01084346669259
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.15,4,145.09278179572036
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.2,4,158.00783658364168
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.25,4,172.72129617644873
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.3,4,182.4263156645127
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.35,4,192.9077558588649
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.4,4,204.11152579784647
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.45,4,214.50847878217408
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.5,4,323.43044304422784
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.55,4,477.69547228972687
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.6,4,501.05463014802353
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.65,4,530.1062633695625
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.7,4,562.3286800426754
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.75,4,598.8683213458827
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.8,4,643.7092498799468
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.85,4,701.8333389498579
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.9,4,780.9164789598606
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.95,4,942.9471513114704
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.975,4,1095.230799910544
2024-03-27,2024-04-14,ILI incidence,GR,quantile,0.99,4,1423.1396634374107
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.01,1,1.6142504048410469
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.025,1,1.9590295847308514
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.05,1,2.135254510906894
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.1,1,2.7072961631597154
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.15,1,2.916359589092605
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.2,1,3.1083770762204144
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.25,1,3.2888634870977285
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.3,1,3.409187761015938
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.35,1,3.5295120349341476
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.4,1,3.649836308852357
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.45,1,3.7501065371175315
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.5,1,4.893187139340522
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.55,1,6.337078426359038
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.6,1,6.557672928542422
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.65,1,6.731641774582499
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.7,1,6.9788078872561545
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.75,1,7.219456435092574
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.8,1,7.524277929018705
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.85,1,7.972987200505362
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.9,1,8.463809967863392
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.95,1,9.567785181062945
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.975,1,10.52937667012599
2024-03-27,2024-03-24,ILI incidence,IE,quantile,0.99,1,12.023904422418378
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.01,2,1.173061400474278
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.025,2,1.443891287018515
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.05,2,1.7341735978461954
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.1,2,2.1257288392217024
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.15,2,2.3663773870581215
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.2,2,2.506755706629366
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.25,2,2.7072961631597154
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.3,2,2.84767448273096
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.35,2,3.0081068479552395
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.4,2,3.124420312742842
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.45,2,3.228701350138624
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.5,2,4.421917066494202
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.55,2,5.95053669639679
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.6,2,6.216754152440829
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.65,2,6.511047272399115
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.7,2,6.761221491920725
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.75,2,7.171828076666616
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.8,2,7.600483302500239
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.85,2,8.081780398173077
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.9,2,8.605190989717288
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.95,2,9.929760705100225
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.975,2,11.604774868270008
2024-03-27,2024-03-31,ILI incidence,IE,quantile,0.99,2,13.049267776657993
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.01,3,0.8517955891126586
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.025,3,1.1779245065451391
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.05,3,1.3531467304385316
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.1,3,1.6845398348549339
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.15,3,1.9221802758433977
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.2,3,2.0856207479156326
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.25,3,2.2259990674868773
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.3,3,2.343315234557131
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.35,3,2.446593569670261
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.4,3,2.562907034457864
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.45,3,2.6671880718536456
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.5,3,3.890484856688776
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.55,3,5.514862554584606
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.6,3,5.779575957204666
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.65,3,6.036267741563514
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.7,3,6.457402700277248
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.75,3,6.770747163605918
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.8,3,7.1612997026987735
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.85,3,7.732338652668943
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.9,3,8.363539739598219
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.95,3,9.967863391841012
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.975,3,12.138964509352705
2024-03-27,2024-04-07,ILI incidence,IE,quantile,0.99,3,14.0690159981149
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.01,4,0.5714400308832304
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.025,4,0.8919036804187286
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.05,4,1.052336045643008
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.1,4,1.2834589217942354
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.15,4,1.4839993783245848
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.2,4,1.624377697895829
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.25,4,1.752222238933927
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.3,4,1.9051343370383185
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.35,4,2.0455126566095627
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.4,4,2.1457828848747376
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.45,4,2.266107158792947
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.5,4,3.499430966454595
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.55,4,5.208537007234497
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.6,4,5.474754463278536
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.65,4,5.809155674542893
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.7,4,6.119492031023609
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.75,4,6.537618882889387
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.8,4,6.900597109209319
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.85,4,7.503221181083019
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.9,4,9.126596176696196
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.95,4,11.34206687021523
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.975,4,13.553276079032994
2024-03-27,2024-04-14,ILI incidence,IE,quantile,0.99,4,16.728884343305126
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.01,1,8.50177919596706
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.025,1,11.196231176336335
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.05,1,13.491099713921939
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.1,1,15.034170036301626
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.15,1,16.28656897237258
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.2,1,16.97377354617656
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.25,1,17.655595316530373
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.3,1,18.224378214430793
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.35,1,18.768041362897126
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.4,1,19.16278028257565
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.45,1,19.800642491419808
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.5,1,23.738163215213095
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.55,1,28.895786054376362
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.6,1,29.74896040122699
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.65,1,30.401176752604915
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.7,1,31.32791607994109
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.75,1,33.02798483628383
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.8,1,34.30640065569723
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.85,1,35.562388127401626
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.9,1,38.806424340032414
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.95,1,44.60729219149
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.975,1,49.16742384768533
2024-03-27,2024-03-24,ILI incidence,LT,quantile,0.99,1,55.81105929265656
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.01,2,5.237826610570678
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.025,2,6.347222401649004
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.05,2,7.751236968232847
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.1,2,9.075406616972625
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.15,2,9.760816922959881
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.2,2,10.259623376008198
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.25,2,10.725235874447186
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.3,2,11.226733729220586
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.35,2,11.59097009601486
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.4,2,11.985709015693384
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.45,2,12.380447935371908
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.5,2,15.897212856144218
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.55,2,20.382882397945636
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.6,2,21.02881881196504
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.65,2,21.93223265768384
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.7,2,22.51626683202639
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.75,2,23.585650450791846
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.8,2,24.83625511904608
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.85,2,26.303966193123504
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.9,2,28.893094652651282
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.95,2,33.847068094616766
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.975,2,42.84262979374533
2024-03-27,2024-03-31,ILI incidence,LT,quantile,0.99,2,52.49740548873702
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.01,3,2.4742953192576613
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.025,3,3.4248086951653844
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.05,3,4.270357403794948
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.1,3,5.056246707518556
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.15,3,5.774850968115143
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.2,3,6.064625220515515
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.25,3,6.454878470652238
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.3,3,6.74644699086933
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.35,3,7.027249904186099
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.4,3,7.34932097728744
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.45,3,7.671392050388782
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.5,3,10.586180118651342
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.55,3,15.10773501678717
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.6,3,15.93309821247863
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.65,3,16.65080533916686
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.7,3,17.29674175318626
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.75,3,18.489929851305437
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.8,3,19.78000841152753
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.85,3,20.887968788352474
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.9,3,23.82787660604912
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.95,3,27.049484470970864
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.975,3,38.509473016365156
2024-03-27,2024-04-07,ILI incidence,LT,quantile,0.99,3,58.46711394174802
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.01,4,1.2913345476937916
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.025,4,1.757485326477795
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.05,4,2.367536384162787
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.1,4,2.797263526267363
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.15,4,3.2628760247063497
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.2,4,3.5131763851388698
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.25,4,3.732077058778778
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.3,4,3.9832745531196574
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.35,4,4.270357403794948
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.4,4,4.521554898135828
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.45,4,4.808637748811118
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.5,4,7.177071266882266
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.55,4,10.630139680160998
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.6,4,11.239293603937627
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.65,4,11.91393830302456
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.7,4,12.816455014835006
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.75,4,13.892118570958987
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.8,4,15.118500623687494
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.85,4,16.68938209722635
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.9,4,18.55990629615754
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.95,4,24.16789035731767
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.975,4,33.698592432783215
2024-03-27,2024-04-14,ILI incidence,LT,quantile,0.99,4,48.55934648459873
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.01,1,86.71553732644725
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.025,1,99.99527729483448
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.05,1,110.1430899619302
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.1,1,121.18674910321964
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.15,1,129.13263383932983
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.2,1,136.7663397594142
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.25,1,144.49610069981418
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.3,1,149.63237609169198
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.35,1,153.71338035760218
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.4,1,158.15992733971353
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.45,1,161.58588973097125
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.5,1,197.92670575038719
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.55,1,242.3494844513604
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.6,1,249.8711261810765
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.65,1,256.9124928092145
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.7,1,266.2725208999715
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.75,1,277.8858396756329
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.8,1,289.91006048264444
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.85,1,307.769623773831
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.9,1,326.85655676905066
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.95,1,368.61781094877813
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.975,1,418.41566849491386
2024-03-27,2024-03-24,ILI incidence,LV,quantile,0.99,1,496.5305460300989
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.01,2,53.94930216027741
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.025,2,61.6860004077002
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.05,2,69.88936596215645
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.1,2,82.0736784696941
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.15,2,88.74016369910018
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.2,2,95.03576982228755
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.25,2,99.20349042598266
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.3,2,103.49394800008112
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.35,2,106.83452815105827
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.4,2,110.73009286385908
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.45,2,114.40019509841905
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.5,2,148.77855368888635
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.55,2,199.52762275564777
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.6,2,205.84590853640967
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.65,2,214.1586700862254
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.7,2,221.94046082929637
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.75,2,233.18690279125215
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.8,2,248.15280859543012
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.85,2,270.1027148350575
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.9,2,303.1789942612462
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.95,2,357.62351341515034
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.975,2,384.4235311319657
2024-03-27,2024-03-31,ILI incidence,LV,quantile,0.99,2,431.8246825114759
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.01,3,27.259347487574214
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.025,3,36.871786826160694
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.05,3,43.43287835272044
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.1,3,52.859611318696686
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.15,3,59.607476495870166
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.2,3,64.61301033231835
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.25,3,68.45921343745698
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.3,3,72.34543946772712
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.35,3,75.76739956647167
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.4,3,79.03193615969894
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.45,3,82.64867449408355
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.5,3,115.66625363007932
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.55,3,163.8271735383361
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.6,3,170.41227881997477
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.65,3,178.2354265856816
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.7,3,186.67492739841381
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.75,3,198.42032182700916
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.8,3,215.1205543868861
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.85,3,238.94086532765968
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.9,3,270.65903349438554
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.95,3,308.343285700716
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.975,3,357.9323569874157
2024-03-27,2024-04-07,ILI incidence,LV,quantile,0.99,3,415.34831151283294
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.01,4,16.21728926329001
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.025,4,20.010795517005473
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.05,4,25.878823390037816
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.1,4,33.88607661134965
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.15,4,38.79155313496904
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.2,4,42.621747070055065
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.25,4,46.58001436556193
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.3,4,49.961951539174976
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.35,4,53.04371677430166
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.4,4,55.96805850391104
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.45,4,58.63491941517435
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.5,4,86.92979338565131
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.55,4,131.55402080978652
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.6,4,138.90623215644587
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.65,4,146.23576384553073
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.7,4,155.77722919688398
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.75,4,166.4686865970161
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.8,4,182.9848137012881
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.85,4,205.36429933732708
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.9,4,236.96506692366722
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.95,4,294.6447725257017
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.975,4,354.3076140680048
2024-03-27,2024-04-14,ILI incidence,LV,quantile,0.99,4,460.7423131969981
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.01,1,46.61724776422187
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.025,1,49.13732138786039
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.05,1,52.653862656235454
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.1,1,55.92722791529488
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.15,1,57.79449579374075
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.2,1,59.36190987067267
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.25,1,60.58441459426108
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.3,1,61.57989822264642
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.35,1,62.470278057296966
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.4,1,63.56404709840077
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.45,1,64.36594294304383
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.5,1,71.81924695072703
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.55,1,79.95152224075306
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.6,1,80.9227153867677
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.65,1,81.83459636610046
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.7,1,83.03734328106196
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.75,1,84.08594054793254
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.8,1,85.93298572813677
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.85,1,87.63014274838525
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.9,1,89.31552256506006
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.95,1,93.4249530554467
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.975,1,97.92138477971238
2024-03-27,2024-03-24,ILI incidence,FR,quantile,0.99,1,106.46199198877406
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.01,2,35.128949841633805
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.025,2,37.91087641486055
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.05,2,41.36719510772484
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.1,2,44.643349704472776
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.15,2,46.242569979213854
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.2,2,47.9282597222985
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.25,2,49.282754355674776
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.3,2,50.46725435325735
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.35,2,51.737565225562584
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.4,2,52.79348450386547
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.45,2,53.73577701216312
2024-03-27,2024-03-31,ILI incidence,FR,quantile,0.5,2,62.988668718544794
