origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.45,3,59.55865648677705
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.5,3,85.36886939414329
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.55,3,116.31072782889154
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.6,3,121.29795878068046
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.65,3,126.63558434565427
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.7,3,133.47906397185736
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.75,3,139.013670446567
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.8,3,148.50732180469822
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.85,3,161.53977305970804
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.9,3,177.68706529927158
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.95,3,220.49134552445656
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.975,3,267.40079932824796
2024-02-21,2024-03-03,ILI incidence,NL,quantile,0.99,3,335.1221790162485
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.01,4,21.488317475060704
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.025,4,26.90917783053711
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.05,4,30.997424478176285
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.1,4,38.32657132200217
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.15,4,43.198527731255304
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.2,4,47.34912547903929
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.25,4,49.9230188891408
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.3,4,52.46205853421291
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.35,4,55.5699001971009
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.4,4,58.22064330222625
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.45,4,61.244207418526756
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.5,4,88.96280680455197
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.55,4,125.85151747579208
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.6,4,130.4319307111722
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.65,4,137.8869225016821
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.7,4,143.82149021443408
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.75,4,152.6552055297955
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.8,4,159.8633640991136
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.85,4,177.04141358643187
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.9,4,201.59960497542636
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.95,4,260.18964104964397
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.975,4,316.5086829299286
2024-02-21,2024-03-10,ILI incidence,NL,quantile,0.99,4,390.9400266122758
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.01,1,100.24879825165165
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.025,1,153.9728229528595
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.05,1,202.06600986477446
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.1,1,241.29313771894834
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.15,1,275.6408003985044
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.2,1,306.7989296051403
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.25,1,340.3407043550933
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.3,1,368.68845281230125
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.35,1,397.1606477625123
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.4,1,424.48052847301307
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.45,1,447.6415710194174
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.5,1,683.5901840051205
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.55,1,1014.363795078912
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.6,1,1078.8951149454986
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.65,1,1140.7768871600158
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.7,1,1222.124846788712
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.75,1,1291.498384004156
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.8,1,1409.5515999082281
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.85,1,1554.1627308848463
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.9,1,1705.590859891679
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.95,1,2029.7044305362929
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.975,1,2449.6096126432813
2024-02-21,2024-02-18,ILI incidence,BE,quantile,0.99,1,3018.0496935085007
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.01,2,72.72411909107382
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.025,2,127.8797521335899
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.05,2,162.52518211387826
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.1,2,219.93398565687423
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.15,2,264.815677950045
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.2,2,304.5408070815825
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.25,2,331.98685672789605
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.3,2,362.5561257989551
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.35,2,389.1515040026126
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.4,2,418.00758839404256
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.45,2,445.19290326003306
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.5,2,703.3466030327395
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.55,2,1113.1990706387576
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.6,2,1174.0066844560558
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.65,2,1243.2639567818428
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.7,2,1318.239739235938
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.75,2,1433.5385537818988
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.8,2,1573.9768517465916
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.85,2,1787.6656903860821
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.9,2,2057.294304157219
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.95,2,2661.899504763226
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.975,2,3349.7419694548876
2024-02-21,2024-02-25,ILI incidence,BE,quantile,0.99,2,3797.478447073096
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.01,3,71.52809786506658
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.025,3,107.0300125324939
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.05,3,157.8483192747551
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.1,3,220.80166622227642
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.15,3,267.81552740854346
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.2,3,303.2532810813083
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.25,3,330.02327192480226
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.3,3,358.9247857453389
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.35,3,393.50993022728665
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.4,3,417.70443845952985
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.45,3,444.9586510379096
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.5,3,711.8511644057883
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.55,3,1154.850106136926
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.6,3,1219.18808179812
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.65,3,1311.3467384167443
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.7,3,1425.927294311047
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.75,3,1537.1445653139979
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.8,3,1677.745418818859
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.85,3,1874.168275428251
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.9,3,2277.2825467626
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.95,3,3041.186794099867
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.975,3,4061.5761247379305
2024-02-21,2024-03-03,ILI incidence,BE,quantile,0.99,3,5633.1538289559085
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.01,4,79.3981543680806
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.025,4,106.5663524586493
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.05,4,144.94528488170607
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.1,4,201.0021861244141
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.15,4,247.1040138429284
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.2,4,281.2938577000428
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.25,4,310.2474754155738
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.3,4,337.1096169493884
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.35,4,364.6402815987301
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.4,4,394.9320220720711
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.45,4,413.78265148712273
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.5,4,681.1400091082776
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.55,4,1161.9175042906052
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.6,4,1253.731672347283
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.65,4,1326.205176009541
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.7,4,1450.122879070046
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.75,4,1577.8684959698285
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.8,4,1748.743650214582
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.85,4,1966.1400470020196
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.9,4,2342.9140769739024
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.95,4,3016.7037766970025
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.975,4,3999.020985037484
2024-02-21,2024-03-10,ILI incidence,BE,quantile,0.99,4,5138.23761890884
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.01,1,145.61667772274856
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.025,1,175.39899394701706
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.05,1,216.06576000182102
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.1,1,253.0829030719758
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.15,1,282.05747749461705
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.2,1,302.8021189669217
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.25,1,318.31896355941166
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.3,1,333.3716719897011
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.35,1,347.2689345887529
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.4,1,360.5815892377214
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.45,1,372.05571127117867
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.5,1,481.889761970719
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.55,1,631.0072741465924
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.6,1,652.8150824100121
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.65,1,675.9945461651546
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.7,1,699.1870621183342
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.75,1,729.4191505608634
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.8,1,773.2471916107572
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.85,1,816.0975577666792
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.9,1,879.2075457158459
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.95,1,1014.2181769921909
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.975,1,1183.3861494877638
2024-02-21,2024-02-18,ILI incidence,PL,quantile,0.99,1,1380.5227243466616
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.01,2,143.67670342409275
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.025,2,161.295343466503
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.05,2,193.43037712185668
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.1,2,225.87233321405367
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.15,2,253.47277222734502
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.2,2,275.12676033689706
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.25,2,295.647621873855
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.3,2,310.68590762531335
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.35,2,325.34809429033163
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.4,2,340.01967853793667
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.45,2,352.6493769246119
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.5,2,478.27560833423564
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.55,2,642.5530527472737
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.6,2,666.172179793297
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.65,2,687.6899029553413
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.7,2,717.2994668124893
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.75,2,755.2204093357255
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.8,2,792.495790144045
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.85,2,869.165119285082
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.9,2,962.26546896913
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.95,2,1135.756329454603
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.975,2,1359.2460818084623
2024-02-21,2024-02-25,ILI incidence,PL,quantile,0.99,2,1542.8504314169043
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.01,3,128.14809880117127
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.025,3,147.93808293074264
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.05,3,175.89011552865944
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.1,3,213.01591814747337
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.15,3,233.75938492195465
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.2,3,255.0879817344408
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.25,3,273.5172937969377
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.3,3,288.82726105053905
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.35,3,301.4596351378119
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.4,3,315.18082358534275
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.45,3,323.5060375813505
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.5,3,447.19571436820416
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.55,3,640.502095608708
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.6,3,664.3292094304533
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.65,3,695.7767185542007
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.7,3,728.6539654509362
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.75,3,777.5194370722729
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.8,3,823.6002222423865
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.85,3,896.2124061455596
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.9,3,999.6721548897032
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.95,3,1201.4871987696267
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.975,3,1474.3216015652638
2024-02-21,2024-03-03,ILI incidence,PL,quantile,0.99,3,1866.8902255847906
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.01,4,84.47131967432992
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.025,4,114.57147649909976
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.05,4,152.51636980573448
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.1,4,179.84910823728396
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.15,4,209.31124751760245
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.2,4,227.15575584704536
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.25,4,243.61568700870876
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.3,4,259.27538790871523
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.35,4,272.7404922307574
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.4,4,285.1675552429061
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.45,4,298.65980813686554
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.5,4,426.1386032748905
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.55,4,629.4115124145721
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.6,4,650.6875741299588
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.65,4,683.2890280821695
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.7,4,728.3026002797765
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.75,4,771.6795573655068
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.8,4,859.7558549810999
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.85,4,950.2560762941698
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.9,4,1052.644109057484
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.95,4,1266.1967335882446
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.975,4,1534.2801036678688
2024-02-21,2024-03-10,ILI incidence,PL,quantile,0.99,4,2259.992345146882
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.01,1,71.69285192642806
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.025,1,84.67201858516636
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.05,1,102.59759819186988
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.1,1,123.44697066279204
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.15,1,137.61294629078728
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.2,1,147.7544699958557
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.25,1,158.15596568388852
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.3,1,167.9124073757643
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.35,1,174.99872511452085
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.4,1,182.28198411759087
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.45,1,189.9441409878726
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.5,1,262.4979687458971
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.55,1,348.96731421969207
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.6,1,361.44715866082987
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.65,1,375.6228862113334
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.7,1,386.8364078370065
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.75,1,405.94161328955846
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.8,1,425.716609322191
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.85,1,456.0821931988095
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.9,1,490.0355331513989
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.95,1,552.345323092133
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.975,1,630.9682955009482
2024-02-21,2024-02-18,ILI incidence,CZ,quantile,0.99,1,702.8267160434243
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.01,2,78.22402363751847
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.025,2,100.9840117944032
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.05,2,116.99238722115686
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.1,2,145.88638220609988
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.15,2,161.69472429554966
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.2,2,180.9871190899068
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.25,2,194.33916596611394
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.3,2,205.01585615029495
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.35,2,217.25951378531767
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.4,2,227.13131358491327
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.45,2,237.90956647424142
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.5,2,353.0624081178619
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.55,2,501.4704947735404
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.6,2,519.6775719482572
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.65,2,547.5699731360698
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.7,2,582.0827404481585
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.75,2,617.1551729715145
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.8,2,658.999721047446
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.85,2,718.6351057032288
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.9,2,796.9413784822925
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.95,2,935.6006347026872
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.975,2,1096.4948688713685
2024-02-21,2024-02-25,ILI incidence,CZ,quantile,0.99,2,1380.1490150843688
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.01,3,93.05179802617283
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.025,3,111.43355353967198
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.05,3,134.4438093273666
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.1,3,162.16162731710438
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.15,3,190.0740080534706
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.2,3,210.5092805954438
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.25,3,228.30320924828564
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.3,3,246.334989669622
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.35,3,264.37890053115154
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.4,3,285.108157858984
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.45,3,300.6845944741516
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.5,3,475.57509703400746
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.55,3,733.5633962492489
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.6,3,771.6368045357001
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.65,3,820.2582251995766
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.7,3,865.6938592762381
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.75,3,915.4522113935183
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.8,3,978.2843238178673
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.85,3,1093.4443010145424
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.9,3,1229.9709782786153
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.95,3,1510.3140138075805
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.975,3,1884.0738071162966
2024-02-21,2024-03-03,ILI incidence,CZ,quantile,0.99,3,2311.922567261626
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.01,4,86.40269940826286
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.025,4,126.33805890884264
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.05,4,153.9383781249441
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.1,4,198.9392191687975
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.15,4,228.6209792109943
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.2,4,249.78907305169906
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.25,4,274.5011582429718
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.3,4,298.10104856476437
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.35,4,323.63514946795414
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.4,4,345.9316120983968
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.45,4,368.02090583848076
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.5,4,633.099566272543
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.55,4,1021.9722230996309
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.6,4,1092.106860520298
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.65,4,1147.9397089531592
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.7,4,1230.4709426959907
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.75,4,1332.1839701608296
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.8,4,1480.43222042808
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.85,4,1627.5746978235993
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.9,4,1884.5128814809373
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.95,4,2361.8421353075823
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.975,4,2911.8675711757146
2024-02-21,2024-03-10,ILI incidence,CZ,quantile,0.99,4,4003.780939282333
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.01,1,173.39897595355367
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.025,1,198.96399969205714
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.05,1,220.29034587911306
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.1,1,240.19296762099617
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.15,1,250.07338282568836
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.2,1,257.28416941767676
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.25,1,263.5986100916254
2024-02-21,2024-02-18,ILI incidence,FR,quantile,0.3,1,268.38526852829955
